%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040273367852535,0,1535040273280733092,world,checkerboard,2.42774009705,0.800551593304,1.53541707993,-0.375022560358,-0.63919878006,-0.599968910217,-0.301364123821
1535040273367863044,0,1535040273280742551,world,kinect2_mocap,0.103902034461,-1.32817494869,1.35434830189,-0.0325535871089,-0.00153608922847,0.0575105063617,-0.997812867165
1535040273375786461,0,1535040273290936401,world,hand,-0.0969868898392,0.0917185470462,1.50140535831,0.0562815107405,-0.116936713457,-0.96301150322,-0.236150637269
1535040273375927880,0,1535040273375543872,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273375938323,0,1535040273375543872,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273378044167,0,1535040273290949299,world,checkerboard,2.42775535583,0.80054628849,1.53543233871,-0.374985545874,-0.639093875885,-0.600058436394,-0.301454484463
1535040273378060374,0,1535040273290955618,world,kinect2_mocap,0.103901185095,-1.32817518711,1.35434854031,-0.0325500108302,-0.00153531890828,0.0575114004314,-0.997812926769
1535040273378064457,0,1535040273290965023,world,hand,-0.0970998033881,0.0917364284396,1.50152122974,0.0558114685118,-0.117404192686,-0.962894260883,-0.236507862806
1535040273378069360,0,1535040273290970504,world,checkerboard,2.42776250839,0.800543785095,1.5354295969,-0.374966830015,-0.63909059763,-0.600084125996,-0.301433593035
1535040273378076613,0,1535040273290976041,world,kinect2_mocap,0.103900834918,-1.32817423344,1.35434758663,-0.0325668975711,-0.00153760879766,0.0575078241527,-0.997812628746
1535040273385168986,0,1535040273300178490,world,hand,-0.0972115769982,0.0917410850525,1.50157558918,0.0559319891036,-0.117887049913,-0.962814211845,-0.236565232277
1535040273387872871,0,1535040273385926594,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273387899431,0,1535040273385926594,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273389648072,0,1535040273300205524,world,checkerboard,2.42774271965,0.800548613071,1.53541409969,-0.374944716692,-0.639165937901,-0.600043475628,-0.301382303238
1535040273389660096,0,1535040273300213303,world,kinect2_mocap,0.103900462389,-1.32817351818,1.35434663296,-0.0325842127204,-0.00153969554231,0.0575041919947,-0.997812211514
1535040273395491996,0,1535040273310419209,world,hand,-0.0973099544644,0.0917368158698,1.50162017345,0.0560587383807,-0.118186637759,-0.962723195553,-0.236755922437
1535040273396614895,0,1535040273396381172,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273396627390,0,1535040273396381172,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273397596147,0,1535040273310452580,world,checkerboard,2.42772984505,0.8005438447,1.53541088104,-0.374970883131,-0.639147043228,-0.600045621395,-0.301385372877
1535040273397609005,0,1535040273310460666,world,kinect2_mocap,0.103899426758,-1.3281737566,1.35434663296,-0.0325805544853,-0.00153879297432,0.057504940778,-0.997812271118
1535040273405608687,0,1535040273320778175,world,hand,-0.0974091663957,0.0917431488633,1.5016617775,0.0562540777028,-0.118309661746,-0.962693750858,-0.236768290401
1535040273406617278,0,1535040273406488409,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273406626715,0,1535040273406488409,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273407577598,0,1535040273320812237,world,checkerboard,2.42776966095,0.800540685654,1.53539454937,-0.374992251396,-0.63916438818,-0.600021719933,-0.301369518042
1535040273407583009,0,1535040273320820173,world,kinect2_mocap,0.103898353875,-1.32817399502,1.35434663296,-0.0325770415366,-0.00153825094458,0.0575052276254,-0.997812449932
1535040273415093246,0,1535040273330133054,world,hand,-0.0975371822715,0.0917341336608,1.50165343285,0.0570324324071,-0.118312887847,-0.9626314044,-0.236833959818
1535040273416949588,0,1535040273330164130,world,checkerboard,2.42774748802,0.800553441048,1.535405159,-0.374915927649,-0.639128506184,-0.600090622902,-0.301403611898
1535040273416964121,0,1535040273330171175,world,kinect2_mocap,0.103897430003,-1.3281737566,1.35434663296,-0.0325737856328,-0.0015377770178,0.0575053282082,-0.997812509537
1535040273420059298,0,1535040273416603977,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273424495805,0,1535040273416603977,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273425241107,0,1535040273340428452,world,hand,-0.0976282432675,0.0917153954506,1.50169289112,0.0569173246622,-0.118309691548,-0.962641894817,-0.236820563674
1535040273427599090,0,1535040273340458594,world,checkerboard,2.42772364616,0.800526380539,1.5354155302,-0.374993294477,-0.639197230339,-0.599998772144,-0.301344484091
1535040273427610291,0,1535040273340466455,world,kinect2_mocap,0.103896699846,-1.32817351818,1.35434663296,-0.0325682461262,-0.00153639400378,0.0575058087707,-0.997812688351
1535040273427618211,0,1535040273340475336,world,hand,-0.097717538476,0.0916849896312,1.50171816349,0.0569952614605,-0.118127599359,-0.962626099586,-0.236956521869
1535040273427666475,0,1535040273340480271,world,checkerboard,2.42774748802,0.800554573536,1.53542554379,-0.374954491854,-0.639090955257,-0.600122869015,-0.301370948553
1535040273427673060,0,1535040273340484331,world,kinect2_mocap,0.103895954788,-1.32817327976,1.35434687138,-0.0325646363199,-0.00153532274999,0.0575061328709,-0.997812747955
1535040273430158939,0,1535040273430025709,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273430170653,0,1535040273430025709,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273435785890,0,1535040273350715865,world,hand,-0.0977802947164,0.0916584283113,1.50173926353,0.0567918084562,-0.118097133934,-0.962610900402,-0.237082585692
1535040273437709542,0,1535040273350730409,world,checkerboard,2.42775630951,0.80053538084,1.53542709351,-0.374994724989,-0.639214813709,-0.599958479404,-0.301385462284
1535040273437730115,0,1535040273350736597,world,kinect2_mocap,0.103895671666,-1.32817304134,1.35434734821,-0.0325592979789,-0.00153374567162,0.0575074851513,-0.997812926769
1535040273440260036,0,1535040273440110629,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273440297173,0,1535040273440110629,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273445878148,0,1535040273361028038,world,hand,-0.0978301018476,0.0916198864579,1.50175452232,0.0566128715873,-0.118034027517,-0.962610423565,-0.237158834934
1535040273447738226,0,1535040273361060720,world,checkerboard,2.42774653435,0.800540149212,1.53543436527,-0.375008523464,-0.639207959175,-0.599951863289,-0.301396101713
1535040273447748352,0,1535040273361068165,world,kinect2_mocap,0.103897757828,-1.32817161083,1.35434758663,-0.0325485654175,-0.00153334473725,0.0575087741017,-0.997813105583
1535040273450522055,0,1535040273450221318,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273450537734,0,1535040273450221318,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273456847097,0,1535040273370332290,world,hand,-0.0978698581457,0.0915861353278,1.50176632404,0.0565605163574,-0.118047192693,-0.962585687637,-0.237264722586
1535040273459123470,0,1535040273370360910,world,checkerboard,2.4277472496,0.800537467003,1.53542757034,-0.374975562096,-0.63909560442,-0.600064575672,-0.301450967789
1535040273459141538,0,1535040273370367367,world,kinect2_mocap,0.103897333145,-1.32817208767,1.35434806347,-0.0325470864773,-0.00153272156604,0.057509418577,-0.997813165188
1535040273460471651,0,1535040273460315443,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273460486384,0,1535040273460315443,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273464973630,0,1535040273500015026,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040273465727925,0,1535040273380672172,world,hand,-0.0979181155562,0.0915672406554,1.50175857544,0.0566151812673,-0.118127688766,-0.962557256222,-0.237326994538
1535040273468092016,0,1535040273380705976,world,checkerboard,2.42774963379,0.800523519516,1.53540682793,-0.374978631735,-0.639081299305,-0.60008084774,-0.301445156336
1535040273468104080,0,1535040273380713883,world,kinect2_mocap,0.103899344802,-1.328171134,1.35434806347,-0.0325371064246,-0.00153294403572,0.0575107187033,-0.997813463211
1535040273470512147,0,1535040273470403760,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273470520024,0,1535040273470403760,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273475951203,0,1535040273391005927,world,hand,-0.0979512855411,0.09156165272,1.50178301334,0.056629922241,-0.118324130774,-0.962511599064,-0.237410888076
1535040273478147521,0,1535040273391017240,world,checkerboard,2.4277369976,0.800527632236,1.53540754318,-0.375002563,-0.639172196388,-0.599990010262,-0.301403462887
1535040273478160399,0,1535040273391021599,world,kinect2_mocap,0.103898562491,-1.32817184925,1.35434830189,-0.0325345210731,-0.00153241027147,0.0575115270913,-0.997813403606
1535040273478164169,0,1535040273391028357,world,hand,-0.0979653969407,0.091551579535,1.50179672241,0.0567912906408,-0.118589021266,-0.962442994118,-0.237518012524
1535040273478167542,0,1535040273391031862,world,checkerboard,2.42776036263,0.800523519516,1.53540599346,-0.375009983778,-0.63907968998,-0.600045740604,-0.301479637623
1535040273478170842,0,1535040273391035215,world,kinect2_mocap,0.103898115456,-1.32817256451,1.35434854031,-0.0325328744948,-0.00153227522969,0.057512037456,-0.997813463211
1535040273480617975,0,1535040273480482230,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273480647412,0,1535040273480482230,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273485097743,0,1535040273400242560,world,hand,-0.0979909151793,0.091561101377,1.50182318687,0.0566686503589,-0.119026586413,-0.962366759777,-0.237637668848
1535040273489290793,0,1535040273400251754,world,checkerboard,2.42775058746,0.800526618958,1.53541362286,-0.374949276447,-0.639106571674,-0.600083470345,-0.301422894001
1535040273489310095,0,1535040273400255693,world,kinect2_mocap,0.103897638619,-1.32817292213,1.35434877872,-0.0325304865837,-0.00153175846208,0.0575130358338,-0.997813522816
1535040273491344602,0,1535040273490566660,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273491359435,0,1535040273490566660,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273495434311,0,1535040273410527863,world,hand,-0.0980014875531,0.091558881104,1.5018362999,0.0567074790597,-0.119342423975,-0.962326943874,-0.237631097436
1535040273497589807,0,1535040273410542761,world,checkerboard,2.42775535583,0.800528585911,1.53538739681,-0.374974787235,-0.639032006264,-0.600102901459,-0.301510572433
1535040273497601459,0,1535040273410580603,world,kinect2_mocap,0.103897236288,-1.32817327976,1.35434901714,-0.0325263105333,-0.00153120059986,0.0575139112771,-0.99781358242
1535040273500980226,0,1535040273500678038,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273500993074,0,1535040273500678038,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273505676695,0,1535040273420769256,world,hand,-0.0977933704853,0.0915820226073,1.50179755688,0.0586581043899,-0.119971163571,-0.961973965168,-0.238269269466
1535040273508190391,0,1535040273420778695,world,checkerboard,2.42778086662,0.80052292347,1.53537940979,-0.375022500753,-0.639080226421,-0.600040316582,-0.301473379135
1535040273508201819,0,1535040273420783647,world,kinect2_mocap,0.103896968067,-1.32817363739,1.35434925556,-0.0325243584812,-0.00153140106704,0.0575145483017,-0.997813642025
1535040273510964621,0,1535040273510770085,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273511002954,0,1535040273510770085,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273516113276,0,1535040273430993051,world,hand,-0.0980454236269,0.0915967896581,1.50187551975,0.0566664263606,-0.120231077075,-0.962126374245,-0.238004982471
1535040273518131195,0,1535040273431004129,world,checkerboard,2.42775940895,0.800531089306,1.53536224365,-0.37501642108,-0.639176845551,-0.599975049496,-0.301406294107
1535040273518149626,0,1535040273431008512,world,kinect2_mocap,0.103896930814,-1.32817399502,1.35434949398,-0.0325225032866,-0.00153152085841,0.0575154013932,-0.99781358242
1535040273524088371,0,1535040273521094828,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273524104414,0,1535040273521094828,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273525049984,0,1535040273440206588,world,hand,-0.0980793386698,0.0916102007031,1.50190997124,0.0564706251025,-0.120499879122,-0.962086379528,-0.238077163696
1535040273527028341,0,1535040273440215524,world,checkerboard,2.42776989937,0.800532758236,1.53538703918,-0.374970585108,-0.639153897762,-0.600024998188,-0.301412284374
1535040273527039732,0,1535040273440219966,world,kinect2_mocap,0.103896997869,-1.32817435265,1.35434997082,-0.032519698143,-0.00153169466648,0.0575168281794,-0.997813642025
1535040273527043466,0,1535040273440250175,world,hand,-0.0981135070324,0.0916187167168,1.50194501877,0.0565358549356,-0.120698399842,-0.962026178837,-0.238204494119
1535040273527047699,0,1535040273440255746,world,checkerboard,2.42774438858,0.800516724586,1.53539443016,-0.375001698732,-0.639125645161,-0.600026845932,-0.301429986954
1535040273527061485,0,1535040273440260325,world,kinect2_mocap,0.103897027671,-1.32817447186,1.35435068607,-0.0325165502727,-0.00153177767061,0.057517785579,-0.997813642025
1535040273531354409,0,1535040273531184656,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273531364675,0,1535040273531184656,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273535385452,0,1535040273450531325,world,hand,-0.0980176478624,0.0916782841086,1.50197041035,0.057250097394,-0.121149994433,-0.962305128574,-0.236672461033
1535040273537776011,0,1535040273450569069,world,checkerboard,2.42777061462,0.80054473877,1.53540635109,-0.374950230122,-0.639099597931,-0.600100457668,-0.301402509212
1535040273537783619,0,1535040273450576551,world,kinect2_mocap,0.103896901011,-1.32817459106,1.35435140133,-0.0325137190521,-0.00153156660963,0.0575190596282,-0.997813761234
1535040273541438016,0,1535040273541305643,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273541447145,0,1535040273541305643,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273545833377,0,1535040273460826958,world,hand,-0.0981892496347,0.0916116833687,1.50195097923,0.0568145029247,-0.120834559202,-0.961996436119,-0.238188996911
1535040273547696001,0,1535040273460858502,world,checkerboard,2.42773389816,0.800531804562,1.53541171551,-0.374975293875,-0.639163076878,-0.600013852119,-0.301409363747
1535040273547708582,0,1535040273460865935,world,kinect2_mocap,0.103896804154,-1.32817471027,1.354352355,-0.0325109511614,-0.00153118011076,0.057519800961,-0.997813761234
1535040273552092282,0,1535040273551385602,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040273556407084,0,1535040273470043588,world,hand,-0.0981976166368,0.0915966555476,1.50195014477,0.056822810322,-0.120682291687,-0.962013304234,-0.238195970654
1535040273556793927,0,1535040273551385602,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040273558343916,0,1535040273470070741,world,checkerboard,2.42777061462,0.800538003445,1.53541731834,-0.3749820292,-0.639130532742,-0.60003131628,-0.30143520236
